Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,23,GSW,NBA,SG,6,0,15,2.4,7.2,.333,0.0,2.4,.000,2.4,4.8,.500,4.8,4.8,1.000,2.4,7.2,9.6,0.0,2.4,0.0,0.0,2.4,9.6
2011-12,28,DAL,NBA,SG,1,0,5,7.2,21.6,.333,7.2,7.2,1.000,0.0,14.4,.000,0.0,0.0,,7.2,0.0,7.2,0.0,7.2,0.0,7.2,0.0,21.6
