Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,23,GSW,NBA,SG,41,9,669,7.1,15.9,.445,2.5,5.7,.430,4.6,10.2,.454,4.4,5.6,.782,1.9,4.9,6.8,2.0,1.6,0.7,2.8,3.5,21.1,,108,109
2007-08,24,GSW,NBA,SG,81,17,1732,7.3,16.5,.445,2.0,5.5,.364,5.3,11.0,.485,2.8,3.9,.717,3.0,6.1,9.1,2.1,1.3,1.0,1.6,4.5,19.4,,112,111
2008-09,25,GSW,NBA,SF,74,51,2375,8.1,17.4,.464,1.9,4.3,.448,6.1,13.1,.469,3.8,4.7,.808,2.3,5.3,7.6,2.4,1.2,1.0,2.0,3.8,21.9,,114,115
2009-10,26,GSW,NBA,SF,9,7,231,9.9,18.2,.545,2.1,5.6,.370,7.9,12.6,.623,3.9,5.8,.679,2.5,6.0,8.5,2.1,1.0,1.9,1.4,3.3,25.9,,122,113
2011-12,28,DAL,NBA,SG,3,0,18,8.7,23.3,.375,2.9,8.7,.333,5.8,14.6,.400,0.0,0.0,,0.0,0.0,0.0,0.0,2.9,0.0,11.7,2.9,20.4,,54,106
