Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,7,20,16.8,.509,.333,.333,11.0,17.3,14.2,0.0,5.2,0.0,12.7,17.8,,0.0,0.0,0.0,.108,,-3.2,0.0,-3.2,0.0
1 season,,GSW,NBA,,6,15,15.2,.515,.333,.667,7.2,23.1,14.9,0.0,3.4,0.0,0.0,11.4,,0.0,0.0,0.0,.157,,-3.6,-0.8,-4.4,0.0
1 season,,DAL,NBA,,1,5,21.6,.500,.333,.000,22.6,0.0,12.0,0.0,10.6,0.0,25.0,36.8,,0.0,0.0,0.0,-0.038,,-1.8,2.4,0.6,0.0
