Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,208,5025,14.3,.557,.294,.271,5.4,12.6,8.9,6.8,1.3,1.5,9.4,18.3,,7.1,2.2,9.3,.088,,0.2,-1.5,-1.3,0.9
4 seasons,,GSW,NBA,,205,5007,14.3,.557,.294,.272,5.5,12.6,9.0,6.9,1.3,1.5,9.3,18.2,,7.2,2.2,9.4,.090,,0.3,-1.5,-1.2,1.0
1 season,,DAL,NBA,,3,18,-3.4,.438,.375,.000,0.0,0.0,0.0,0.0,2.9,0.0,33.3,30.9,,-0.1,0.0,-0.1,-0.325,,-12.9,-3.2,-16.0,-0.1
