Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,7,0,20,2,6,.333,1,2,.500,1,4,.250,.417,2,2,1.000,2,3,5,0,2,0,1,1,7
1 season,,GSW,NBA,,6,0,15,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,1,3,4,0,1,0,0,1,4
1 season,,DAL,NBA,,1,0,5,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,1,0,1,0,1,0,1,0,3
