Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,117,3655,612,1214,145,367,275,428,,598,244,67,71,55,,1644,.504,.395,.643,31.2,14.1,5.1,2.1
