Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,24,TOR,NBA,PG,14,0,146,3.7,11.8,.313,1.2,4.2,.294,2.5,7.6,.323,2.0,2.2,.889,1.0,4.7,5.7,2.5,2.0,0.0,2.5,2.7,10.6
2014-15,25,LAL,NBA,PG,6,0,123,5.3,11.7,.450,2.0,3.2,.636,3.2,8.5,.379,2.6,2.9,.900,0.6,2.9,3.5,4.1,0.9,0.0,3.5,0.9,15.2
