Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,91,2465,446,956,6,27,257,415,277,702,115,47,72,267,255,1155,.467,.222,.619,27.1,12.7,7.7,1.3
