Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,1,12,8.9,.375,.000,.000,8.1,19.3,13.3,0.0,0.0,0.0,0.0,30.0,,0.0,0.0,0.0,-0.097,,-9.7,-9.4,-19.1,-0.1
1 season,,MIL,NBA,,1,12,8.9,.375,.000,.000,8.1,19.3,13.3,0.0,0.0,0.0,0.0,30.0,,0.0,0.0,0.0,-0.097,,-9.7,-9.4,-19.1,-0.1
