Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,101,19,1232,130,333,.390,1,2,.500,129,331,.390,.392,41,69,.594,91,150,241,50,23,12,56,144,302
2 seasons,,MIL,NBA,,100,19,1225,130,329,.395,1,1,1.000,129,328,.393,.397,39,67,.582,91,149,240,49,23,12,56,144,300
1 season,,DEN,NBA,,1,0,7,0,4,.000,0,1,.000,0,3,.000,.000,2,2,1.000,0,1,1,1,0,0,0,0,2
