Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,101,19,1232,5.4,13.8,.390,0.0,0.1,.500,5.3,13.7,.390,1.7,2.9,.594,3.8,6.2,10.0,2.1,1.0,0.5,2.3,6.0,12.5,,89,110
2 seasons,,MIL,NBA,,100,19,1225,5.4,13.7,.395,0.0,0.0,1.000,5.4,13.6,.393,1.6,2.8,.582,3.8,6.2,10.0,2.0,1.0,0.5,2.3,6.0,12.5,,89,110
1 season,,DEN,NBA,,1,0,7,0.0,27.9,.000,0.0,7.0,.000,0.0,20.9,.000,14.0,14.0,1.000,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,14.0,,64,117
