Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1,0,12,3,8,.375,0,0,,3,8,.375,.375,0,0,,1,2,3,0,0,0,0,1,6
1 season,,MIL,NBA,,1,0,12,3,8,.375,0,0,,3,8,.375,.375,0,0,,1,2,3,0,0,0,0,1,6
