Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,14,76,,30%,70%,,,-2.0,-10.0,0,3,1,2,0,1,0,2,3,0,0
1 season,,OKC,NBA,,14,76,,30%,70%,,,-2.0,-10.0,0,3,1,2,0,1,0,2,3,0,0
