Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,134,2443,496,1100,263,649,358,458,54,480,487,144,11,192,170,1613,.451,.405,.782,35.4,12.0,3.6,3.6
