Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,30,234,22%,70%,5%,3%,,-6.8,-3.4,4,6,1,3,0,0,0,38,0,0,5
1 season,,LAC,NBA,,18,179,17%,73%,6%,4%,,-5.3,+4.9,1,5,1,5,0,1,0,26,4,0,3
2 seasons,,DET,NBA,,12,55,40%,60%,,,,-11.6,-16.8,3,1,0,3,0,0,0,12,1,0,2
