Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,30,0,234,34,92,.370,8,25,.320,26,67,.388,.413,5,10,.500,9,20,29,16,6,4,11,13,81
1 season,,LAC,NBA,,18,0,179,26,65,.400,7,16,.438,19,49,.388,.454,4,8,.500,8,14,22,11,3,3,7,9,63
2 seasons,,DET,NBA,,12,0,55,8,27,.296,1,9,.111,7,18,.389,.315,1,2,.500,1,6,7,5,3,1,4,4,18
