Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,127,3302,317,665,38,142,198,330,,418,513,205,89,,,870,.477,.268,.600,26.0,6.9,3.3,4.0
