Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,25,SAS,NBA,SG,9,0,14.4,2.0,4.1,.486,0.7,1.1,.600,1.3,3.0,.444,.568,1.1,1.9,.588,0.4,1.6,2.0,1.0,0.3,0.1,0.8,2.0,5.8
2004-05,26,SAS,NBA,SG,12,0,5.0,0.6,1.7,.350,0.3,0.6,.429,0.3,1.1,.308,.425,0.3,0.6,.571,0.1,0.5,0.6,0.3,0.1,0.0,0.1,0.3,1.8
2007-08,29,CLE,NBA,SG,8,0,11.5,1.1,4.3,.265,0.6,2.1,.294,0.5,2.1,.235,.338,1.3,1.9,.667,1.0,1.4,2.4,1.1,0.3,0.0,1.1,1.3,4.1
2008-09,30,NOH,NBA,SG,3,0,11.0,1.0,2.7,.375,0.0,1.3,.000,1.0,1.3,.750,.375,0.7,0.7,1.000,0.7,1.0,1.7,0.0,0.0,0.0,1.0,0.7,2.7
2009-10,31,CHI,NBA,SG,1,0,2.0,1.0,1.0,1.000,0.0,0.0,,1.0,1.0,1.000,1.000,0.0,1.0,.000,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
