Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,465,127,19.4,2.5,6.3,.401,0.6,1.9,.338,1.9,4.4,.429,.452,1.5,2.0,.776,0.7,2.0,2.8,1.5,0.6,0.1,1.1,1.6,7.2
3 seasons,,"NOK,NOH",NBA,,160,91,21.9,3.0,7.5,.396,1.0,2.9,.346,1.9,4.5,.428,.464,1.7,2.1,.792,0.7,2.3,3.0,1.6,0.7,0.1,1.3,1.8,8.6
3 seasons,,SAS,NBA,,132,0,14.3,2.0,4.7,.428,0.4,1.0,.363,1.6,3.6,.446,.467,1.3,1.6,.801,0.6,1.8,2.4,1.0,0.4,0.1,0.7,1.1,5.6
1 season,,UTA,NBA,,81,14,21.1,2.6,6.5,.393,0.5,1.5,.331,2.1,5.0,.411,.430,2.0,2.6,.745,0.9,1.7,2.6,1.3,0.5,0.2,1.2,1.9,7.5
1 season,,CLE,NBA,,78,20,22.6,2.8,6.8,.409,0.6,1.9,.308,2.2,4.9,.447,.451,1.4,1.8,.754,0.8,2.5,3.4,2.2,0.7,0.1,1.3,1.8,7.5
1 season,,CHI,NBA,,11,0,8.5,0.7,3.3,.222,0.4,1.5,.235,0.4,1.7,.211,.278,0.0,0.0,,0.2,1.2,1.4,0.6,0.3,0.1,0.5,0.9,1.8
1 season,,DEN,NBA,,3,2,23.7,2.3,8.3,.280,0.0,0.3,.000,2.3,8.0,.292,.280,1.3,2.0,.667,1.3,2.3,3.7,1.7,1.3,0.3,1.3,3.7,6.0
