Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,33,0,317,38,100,.380,14,38,.368,24,62,.387,.450,26,42,.619,15,35,50,21,6,1,20,33,116
2 seasons,,SAS,NBA,,21,0,190,25,57,.439,9,17,.529,16,40,.400,.518,14,24,.583,5,20,25,12,4,1,8,21,73
1 season,,CLE,NBA,,8,0,92,9,34,.265,5,17,.294,4,17,.235,.338,10,15,.667,8,11,19,9,2,0,9,10,33
1 season,,NOH,NBA,,3,0,33,3,8,.375,0,4,.000,3,4,.750,.375,2,2,1.000,2,3,5,0,0,0,3,2,8
1 season,,CHI,NBA,,1,0,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,1,.000,0,1,1,0,0,0,0,0,2
