Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,33,317,8%,74%,18%,,,-11.4,-13.8,9,6,5,12,0,2,0,45,17,5,10
2 seasons,,SAS,NBA,,21,190,13%,75%,12%,,,-5.8,-11.5,4,1,3,7,0,2,0,25,9,4,6
1 season,,CLE,NBA,,8,92,,63%,37%,,,-14.3,-20.1,4,3,2,5,0,0,0,20,7,0,3
1 season,,NOH,NBA,,3,33,,100%,,,,-40.0,-15.2,1,2,0,0,0,0,0,0,0,0,1
1 season,,CHI,NBA,,1,2,,100%,,,,+60.0,+71.4,0,0,0,0,0,0,0,0,1,1,0
