Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,10,54,.143,14.8,.786,.286,.000,.214,.286,.214,.182,.500,,.000,.000,.000,.500,.000,0,,.000,,0,0
1 season,,BOS,NBA,,6,24,.182,13.4,.818,.364,.000,.182,.273,.182,.222,.500,,.000,.000,.000,.500,.000,0,,.000,,0,0
1 season,,BRK,NBA,,4,30,.000,20.0,.667,.000,.000,.333,.333,.333,.000,,,.000,.000,.000,,.000,0,,.000,,0,0
