Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,146,67,13.5,1.4,3.4,.415,0.2,0.5,.291,1.2,2.8,.439,.438,0.5,0.8,.681,1.2,2.6,3.8,0.3,0.3,0.3,0.6,1.7,3.5
2 seasons,,POR,NBA,,121,67,14.2,1.4,3.5,.419,0.1,0.5,.273,1.3,2.9,.446,.440,0.5,0.7,.678,1.2,2.7,3.9,0.3,0.3,0.3,0.7,1.8,3.5
1 season,,CHO,NBA,,25,0,10.4,1.2,3.0,.395,0.2,0.5,.385,1.0,2.5,.397,.428,0.7,1.0,.692,1.1,2.3,3.4,0.2,0.2,0.4,0.4,0.8,3.3
