Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,6,12,.000,10.7,1.000,.000,.667,.000,.333,.000,.000,,.000,,.000,,,.000,0,,,,0,0
1 season,,POR,NBA,,6,12,.000,10.7,1.000,.000,.667,.000,.333,.000,.000,,.000,,.000,,,.000,0,,,,0,0
