Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,19,CHO,NBA,PF,25,0,259,4.2,10.6,.395,0.7,1.8,.385,3.5,8.8,.397,2.5,3.6,.692,3.9,8.1,12.0,0.6,0.6,1.3,1.5,2.8,11.5
2015-16,20,POR,NBA,PF,78,56,1174,3.6,8.5,.421,0.3,1.4,.239,3.3,7.1,.457,1.2,1.6,.745,2.8,6.6,9.4,0.9,0.8,0.8,1.5,4.7,8.7
2016-17,21,POR,NBA,PF,43,11,542,3.9,9.3,.414,0.5,1.3,.350,3.4,8.0,.425,1.5,2.6,.590,3.7,7.4,11.2,0.7,0.9,0.9,2.0,4.6,9.7
