Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,0,12,0.0,9.0,.000,0.0,0.0,,0.0,9.0,.000,0.0,0.0,,3.0,9.0,12.0,6.0,6.0,0.0,0.0,3.0,0.0
1 season,,POR,NBA,,6,0,12,0.0,9.0,.000,0.0,0.0,,0.0,9.0,.000,0.0,0.0,,3.0,9.0,12.0,6.0,6.0,0.0,0.0,3.0,0.0
