Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,19,CHO,NBA,PF,25,259,.395,8.6,.829,.447,.250,.066,.066,.171,.397,.471,.316,.400,.200,.385,.360,.039,3,.800,.000,,0,0
2015-16,20,POR,NBA,PF,78,1174,.421,9.3,.835,.417,.191,.054,.173,.165,.457,.603,.283,.467,.292,.239,.528,.129,33,1.000,.304,.286,0,0
2016-17,21,POR,NBA,PF,42,535,.409,9.3,.854,.394,.248,.051,.161,.146,.419,.481,.353,.143,.455,.350,.633,.102,13,.857,.250,.000,0,0
