Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,146,67,1975,3.7,9.0,.415,0.4,1.4,.291,3.3,7.6,.439,1.4,2.1,.681,3.2,7.0,10.2,0.8,0.8,0.9,1.7,4.4,9.3
2 seasons,,POR,NBA,,121,67,1716,3.7,8.8,.419,0.4,1.4,.273,3.3,7.4,.446,1.3,1.9,.678,3.1,6.8,9.9,0.8,0.9,0.8,1.7,4.6,9.0
1 season,,CHO,NBA,,25,0,259,4.2,10.6,.395,0.7,1.8,.385,3.5,8.8,.397,2.5,3.6,.692,3.9,8.1,12.0,0.6,0.6,1.3,1.5,2.8,11.5
