Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,64,2098,451,819,11,26,377,511,,683,65,98,190,131,191,1290,.551,.423,.738,32.8,20.2,10.7,1.0
