Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,343,4991,.403,2.9,.994,.726,.177,.060,.030,.006,.406,.506,.148,.133,.067,.000,.520,.210,87,,.000,,1,0
3 seasons,,WAS,NBA,,185,2543,.412,3.2,.985,.742,.180,.041,.021,.015,.419,.535,.057,.125,.000,.000,.388,.227,37,,.000,,1,0
1 season,,MIL,NBA,,46,632,.532,1.4,1.000,.839,.097,.065,.000,.000,.532,.596,.333,.000,,,.727,.274,16,,,,0,0
1 season,,CHI,NBA,,45,879,.444,2.0,1.000,.789,.144,.044,.022,.000,.444,.493,.308,.000,.500,,.625,.200,14,,,,0,0
1 season,,UTA,NBA,,41,733,.325,4.1,1.000,.598,.214,.111,.077,.000,.325,.457,.120,.231,.000,,.526,.179,18,,,,0,0
1 season,,PHI,NBA,,15,169,.269,2.1,1.000,.615,.346,.038,.000,.000,.269,.313,.222,.000,,,.429,.115,1,,,,0,0
1 season,,POR,NBA,,11,35,.286,0.0,1.000,1.000,.000,.000,.000,.000,.286,.286,,,,,.500,.143,1,,,,0,0
