Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,CHI,NBA,PF,71,6,975,2.1,5.1,.420,0.0,0.0,,2.1,5.1,.420,1.6,3.2,.489,4.3,4.9,9.2,1.6,1.0,1.0,2.2,6.3,5.9
2000-01,24,CHI,NBA,PF,45,16,879,1.6,3.7,.444,0.0,0.0,,1.6,3.7,.444,1.6,3.2,.506,4.1,6.6,10.7,1.6,1.2,1.6,1.9,5.4,4.9
2001-02,25,PHI,NBA,PF,15,0,169,1.5,5.5,.269,0.0,0.0,,1.5,5.5,.269,0.4,1.7,.250,4.9,6.0,10.9,1.1,1.1,1.7,2.3,4.9,3.4
2003-04,27,UTA,NBA,PF,41,23,733,1.9,5.7,.325,0.0,0.0,,1.9,5.7,.325,0.8,1.9,.421,3.8,6.3,10.2,2.0,1.1,1.0,2.1,5.1,4.5
2004-05,28,WAS,NBA,C,79,7,1262,1.2,2.8,.414,0.0,0.0,.000,1.2,2.8,.418,0.8,1.9,.433,4.5,5.0,9.5,1.8,1.2,1.2,1.3,5.5,3.2
2005-06,29,WAS,NBA,C,76,4,1010,1.2,2.7,.442,0.0,0.1,.000,1.2,2.7,.453,1.3,2.6,.500,4.3,5.3,9.7,1.0,1.2,1.1,1.4,6.4,3.7
2006-07,30,WAS,NBA,PF,30,0,271,0.7,2.4,.278,0.0,0.0,,0.7,2.4,.278,0.9,2.5,.368,4.6,3.6,8.2,0.8,0.8,1.1,1.6,5.7,2.3
2007-08,31,MIL,NBA,C,46,2,632,1.9,3.5,.532,0.0,0.0,,1.9,3.5,.532,1.4,3.6,.397,5.1,5.5,10.6,1.4,1.8,1.1,1.1,5.3,5.2
2008-09,32,POR,NBA,PF,11,0,35,2.1,7.2,.286,0.0,0.0,,2.1,7.2,.286,2.1,2.1,1.000,6.2,5.1,11.3,0.0,3.1,1.0,2.1,7.2,6.2
