Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,20,259,.563,3.6,.938,.750,.188,.000,.000,.063,.600,.667,.333,,,.000,.556,.375,6,,.000,,0,0
3 seasons,,WAS,NBA,,19,254,.600,3.9,.933,.733,.200,.000,.000,.067,.643,.727,.333,,,.000,.556,.400,6,,.000,,0,0
1 season,,POR,NBA,,1,5,.000,0.0,1.000,1.000,.000,.000,.000,.000,.000,.000,,,,,,.000,0,,,,0,0
