Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,128,2717,402,759,0,8,405,674,,1211,150,153,266,211,267,1209,.530,.000,.601,28.0,9.4,9.5,1.2
