Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,414,58,5966,1.6,3.8,.407,0.0,0.0,.000,1.6,3.8,.409,1.2,2.6,.459,4.4,5.4,9.8,1.5,1.2,1.2,1.6,5.7,4.3
3 seasons,,WAS,NBA,,185,11,2543,1.1,2.7,.412,0.0,0.0,.000,1.1,2.7,.419,1.0,2.3,.456,4.4,5.0,9.4,1.4,1.2,1.1,1.3,5.9,3.3
2 seasons,,CHI,NBA,,116,22,1854,1.9,4.4,.430,0.0,0.0,,1.9,4.4,.430,1.6,3.2,.497,4.2,5.7,9.9,1.6,1.1,1.2,2.0,5.8,5.4
1 season,,MIL,NBA,,46,2,632,1.9,3.5,.532,0.0,0.0,,1.9,3.5,.532,1.4,3.6,.397,5.1,5.5,10.6,1.4,1.8,1.1,1.1,5.3,5.2
1 season,,UTA,NBA,,41,23,733,1.9,5.7,.325,0.0,0.0,,1.9,5.7,.325,0.8,1.9,.421,3.8,6.3,10.2,2.0,1.1,1.0,2.1,5.1,4.5
1 season,,PHI,NBA,,15,0,169,1.5,5.5,.269,0.0,0.0,,1.5,5.5,.269,0.4,1.7,.250,4.9,6.0,10.9,1.1,1.1,1.7,2.3,4.9,3.4
1 season,,POR,NBA,,11,0,35,2.1,7.2,.286,0.0,0.0,,2.1,7.2,.286,2.1,2.1,1.000,6.2,5.1,11.3,0.0,3.1,1.0,2.1,7.2,6.2
