Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,28,WAS,NBA,C,9,156,,,1%,79%,20%,-10.8,-11.9,2,0,2,22,,2,0,21,4,2,2
2005-06,29,WAS,NBA,C,6,70,,,,14%,86%,3.6,3.6,0,1,1,8,,1,0,10,1,0,1
2006-07,30,WAS,NBA,PF,4,28,,,13%,47%,40%,0.0,11.4,0,0,0,1,,0,0,0,0,0,0
2008-09,32,POR,NBA,PF,1,5,,,,100%,,25.0,31.7,1,0,0,1,,0,0,0,1,0,1
