Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,343,4991,,,6%,61%,33%,-3.6,-1.1,78,65,71,426,0,42,0,460,132,16,78
3 seasons,,WAS,NBA,,185,2543,,,6%,48%,46%,-2.2,-3.3,33,27,34,231,0,19,0,222,56,10,28
1 season,,MIL,NBA,,46,632,,,11%,32%,58%,-2.0,+6.6,6,6,7,62,0,3,0,53,25,1,4
1 season,,CHI,NBA,,45,879,,,5%,94%,,-7.6,+3.5,20,14,12,63,0,9,0,88,29,3,12
1 season,,UTA,NBA,,41,733,,,,89%,11%,-3.8,-2.7,15,13,14,56,0,9,0,86,17,2,27
1 season,,PHI,NBA,,15,169,,,,73%,27%,-10.4,-12.9,3,4,4,10,0,2,0,11,4,0,4
1 season,,POR,NBA,,11,35,,,33%,66%,1%,-1.9,-8.3,1,1,0,4,0,0,0,0,1,0,3
