Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,28,WAS,NBA,C,9,0,156,2.3,3.2,.700,0.0,0.0,,2.3,3.2,.700,2.9,5.2,.563,4.9,7.1,12.0,2.9,1.0,1.0,1.3,10.7,7.4,,136,109
2005-06,29,WAS,NBA,C,6,0,70,0.8,1.5,.500,0.0,0.0,,0.8,1.5,.500,0.0,1.5,.000,4.6,7.6,12.2,3.1,0.8,1.5,1.5,7.6,1.5,,107,109
2006-07,30,WAS,NBA,PF,4,0,28,1.9,5.8,.333,0.0,1.9,.000,1.9,3.9,.500,0.0,0.0,,9.7,7.8,17.4,0.0,5.8,0.0,0.0,3.9,3.9,,127,103
2008-09,32,POR,NBA,PF,1,0,5,0.0,11.4,.000,0.0,0.0,,0.0,11.4,.000,11.4,22.9,.500,34.3,22.9,57.2,0.0,0.0,0.0,11.4,11.4,11.4,,85,106
