Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,98,1397,,4%,52%,43%,1%,-4.2,-0.4,16,6,6,93,7,5,2,115,17,2,10
