Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,98,1397,9.6,.514,.401,.129,5.1,16.5,10.6,5.3,1.1,0.6,7.1,12.3,,1.3,0.7,1.9,.066,,-1.6,-1.2,-2.9,-0.3
