Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,127,1945,583,1315,216,555,390,464,99,862,268,131,112,138,130,1772,.443,.389,.841,31.4,14.0,6.8,2.1
