Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,16,0,5.8,1.1,2.5,.425,0.3,0.8,.308,0.8,1.7,.481,.475,0.4,0.5,.875,0.4,0.8,1.2,0.2,0.2,0.1,0.2,0.5,2.8
1 season,,PHO,NBA,,10,0,4.3,1.1,2.5,.440,0.4,1.1,.364,0.7,1.4,.500,.520,0.2,0.2,1.000,0.4,0.7,1.1,0.1,0.3,0.1,0.2,0.6,2.8
1 season,,ATL,NBA,,6,0,8.3,1.0,2.5,.400,0.0,0.3,.000,1.0,2.2,.462,.400,0.8,1.0,.833,0.5,0.8,1.3,0.3,0.0,0.0,0.2,0.3,2.8
