Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,117,3252,541,1167,133,367,243,311,,546,239,133,37,,,1458,.464,.362,.781,27.8,12.5,4.7,2.0
