Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,63,834,9.8,.414,.283,.155,2.9,11.5,7.1,25.8,2.6,1.0,18.1,15.8,,-0.6,0.4,-0.2,-0.013,,-3.2,-1.0,-4.2,-0.5
1 season,,MIN,NBA,,29,549,11.0,.468,.230,.156,2.8,12.0,7.3,24.9,2.6,0.9,18.7,12.9,,0.1,0.2,0.3,.025,,-1.9,-0.6,-2.6,-0.1
1 season,,PHI,NBA,,26,224,8.2,.349,.349,.151,3.7,10.0,6.8,27.5,2.8,1.1,14.9,20.4,,-0.5,0.2,-0.3,-0.068,,-5.0,-1.8,-6.8,-0.3
1 season,,PHO,NBA,,8,61,4.4,.374,.320,.160,0.0,12.8,6.2,28.0,2.4,1.3,25.2,24.9,,-0.3,0.1,-0.2,-0.157,,-8.1,-1.4,-9.5,-0.1
