Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,23,PHI,NBA,PG,26,224,35%,64%,,,,-1.3,+10.0,6,3,7,7,1,3,0,96,6,1,10
2014-15,24,MIN,NBA,PG,29,549,46%,54%,,,,-8.6,+1.1,19,8,0,25,4,0,6,209,6,1,9
2015-16,25,PHO,NBA,PG,8,61,100%,,,,,-23.7,-16.7,4,2,3,1,0,2,0,25,2,2,0
