Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,99,73,29.1,3.1,7.2,.429,1.2,3.3,.357,1.9,3.9,.490,.510,1.4,1.9,.742,0.4,2.2,2.5,3.2,1.2,0.2,1.7,2.8,8.8
6 seasons,,MIA,NBA,,99,73,29.1,3.1,7.2,.429,1.2,3.3,.357,1.9,3.9,.490,.510,1.4,1.9,.742,0.4,2.2,2.5,3.2,1.2,0.2,1.7,2.8,8.8
