Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,99,2877,11.8,.545,.458,.265,1.6,9.1,5.4,18.4,2.3,0.5,17.3,16.4,,2.3,2.9,5.2,.087,,0.4,0.7,1.1,2.3
6 seasons,,MIA,NBA,,99,2877,11.8,.545,.458,.265,1.6,9.1,5.4,18.4,2.3,0.5,17.3,16.4,,2.3,2.9,5.2,.087,,0.4,0.7,1.1,2.3
