Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,580,15824,12.9,.550,.467,.302,1.5,9.1,5.4,21.5,2.9,0.5,18.6,17.3,,12.6,19.0,31.7,.096,,0.5,0.1,0.5,10.1
8 seasons,,MIA,NBA,,525,14571,12.4,.548,.482,.269,1.5,8.9,5.3,21.0,2.9,0.4,18.9,16.9,,10.3,17.7,28.0,.092,,0.3,0.1,0.4,8.9
1 season,,MEM,NBA,,55,1253,18.0,.570,.335,.604,2.0,11.4,6.5,27.0,3.3,0.9,16.2,22.3,,2.4,1.3,3.7,.141,,2.3,-0.4,1.9,1.2
