Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,580,390,15824,4.0,9.6,.421,1.6,4.5,.358,2.4,5.1,.477,2.3,2.9,.786,0.5,2.8,3.2,5.0,2.0,0.2,2.5,3.6,11.9
8 seasons,,MIA,NBA,,525,383,14571,3.9,9.4,.422,1.6,4.5,.360,2.3,4.8,.479,2.0,2.5,.776,0.4,2.7,3.2,5.0,2.0,0.2,2.4,3.5,11.5
1 season,,MEM,NBA,,55,7,1253,4.9,11.8,.417,1.3,4.0,.326,3.6,7.9,.464,5.9,7.2,.827,0.7,3.4,4.1,6.1,2.3,0.3,2.9,4.7,17.1
