Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,99,2877,97%,3%,,,,+5.6,+1.1,100,37,30,105,7,17,3,722,68,15,39
6 seasons,,MIA,NBA,,99,2877,97%,3%,,,,+5.6,+1.1,100,37,30,105,7,17,3,722,68,15,39
