Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,580,390,27.3,3.0,7.2,.421,1.2,3.4,.358,1.8,3.9,.477,.505,1.7,2.2,.786,0.3,2.1,2.5,3.8,1.5,0.2,1.9,2.7,9.0
8 seasons,,MIA,NBA,,525,383,27.8,3.0,7.2,.422,1.3,3.5,.360,1.8,3.7,.479,.508,1.5,1.9,.776,0.3,2.1,2.4,3.8,1.5,0.1,1.9,2.7,8.8
1 season,,MEM,NBA,,55,7,22.8,3.1,7.5,.417,0.8,2.5,.326,2.3,5.0,.464,.472,3.7,4.5,.827,0.4,2.2,2.6,3.8,1.5,0.2,1.8,3.0,10.8
