Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,22,LAC,NBA,PG,14,250,.438,13.2,.667,.276,.248,.029,.114,.333,.471,.655,.269,.333,.500,.371,.242,.010,1,.846,.200,.286,0,0
2015-16,23,LAC,NBA,SG,6,144,.426,12.0,.721,.246,.328,.115,.033,.279,.500,.800,.400,.286,.000,.235,.182,.033,2,.500,.059,.000,0,0
