Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,321,62,7106,4.9,11.9,.415,1.2,3.5,.345,3.7,8.4,.444,2.1,3.3,.650,0.5,2.6,3.1,3.4,1.0,0.2,1.7,3.3,13.2
3 seasons,,"NOH,NOP",NBA,,165,33,3529,4.3,11.1,.390,0.8,2.4,.332,3.5,8.7,.405,2.3,3.6,.631,0.6,2.6,3.1,3.8,0.9,0.3,1.8,3.3,11.7
3 seasons,,LAC,NBA,,156,29,3577,5.6,12.7,.437,1.6,4.5,.353,4.0,8.2,.484,2.0,2.9,.674,0.5,2.6,3.1,3.0,1.2,0.2,1.6,3.4,14.7
