Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,20,4,394,6.6,15.2,.434,1.6,4.8,.327,5.0,10.4,.482,1.6,2.6,.643,0.9,2.7,3.7,2.9,1.2,0.4,1.7,3.7,16.4
2 seasons,,LAC,NBA,,20,4,394,6.6,15.2,.434,1.6,4.8,.327,5.0,10.4,.482,1.6,2.6,.643,0.9,2.7,3.7,2.9,1.2,0.4,1.7,3.7,16.4
