Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,20,4,394,9.1,20.9,.434,2.1,6.5,.327,6.9,14.3,.482,2.3,3.5,.643,1.3,3.8,5.0,4.0,1.6,0.5,2.4,5.0,22.5,,99,109
2 seasons,,LAC,NBA,,20,4,394,9.1,20.9,.434,2.1,6.5,.327,6.9,14.3,.482,2.3,3.5,.643,1.3,3.8,5.0,4.0,1.6,0.5,2.4,5.0,22.5,,99,109
