Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2014-15,22,LAC,NBA,PG,14,250,12.9,.516,.333,.181,2.6,7.5,5.0,10.1,1.9,1.4,9.6,21.8,,0.1,0.1,0.2,.045,,-1.4,-0.2,-1.7,0.0
2015-16,23,LAC,NBA,SG,6,144,12.4,.477,.279,.148,2.8,8.2,5.5,18.7,1.1,0.0,9.7,22.3,,0.0,0.1,0.1,.037,,0.0,-1.6,-1.5,0.0
