Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,22,LAC,NBA,PG,14,2,250,6.6,15.1,.438,1.9,5.0,.371,4.8,10.1,.471,1.7,2.7,.632,0.9,2.6,3.5,2.3,1.4,0.6,1.7,4.0,16.8
2015-16,23,LAC,NBA,SG,6,2,144,6.5,15.2,.426,1.0,4.2,.235,5.5,11.0,.500,1.5,2.3,.667,1.0,3.0,4.0,4.0,0.7,0.0,1.7,3.0,15.5
