Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,321,7106,10.2,.495,.292,.274,1.7,8.2,4.9,14.6,1.5,0.6,11.5,19.0,,1.4,3.6,5.0,.034,,-1.5,-1.6,-3.2,-2.1
3 seasons,,"NOH,NOP",NBA,,165,3529,9.0,.462,.216,.324,1.8,8.4,5.1,16.4,1.3,0.6,12.7,18.5,,-0.5,0.8,0.2,.003,,-2.4,-2.1,-4.5,-2.2
3 seasons,,LAC,NBA,,156,3577,11.4,.524,.357,.230,1.6,7.9,4.8,12.9,1.6,0.5,10.4,19.5,,1.9,2.8,4.7,.064,,-0.7,-1.2,-1.9,0.1
