Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,20,NOH,NBA,SG,61,1418,9%,85%,6%,,,-6.0,-2.2,31,25,18,55,,7,3,299,44,6,53
2013-14,21,NOP,NBA,PG,69,1339,79%,21%,,,,+1.1,+5.5,32,26,19,57,3,12,3,366,79,18,50
2014-15,22,TOT,NBA,PG-SG,76,1563,41%,57%,2%,,,-4.4,-14.7,33,20,12,0,0,0,0,366,0,8,25
2014-15,22,NOP,NBA,SG,35,772,34%,64%,3%,,,-0.9,-2.8,18,5,7,31,0,3,4,205,27,1,13
2014-15,22,LAC,NBA,PG,41,791,49%,50%,1%,,,-4.4,-14.7,15,15,5,37,3,3,5,161,28,7,12
2015-16,23,LAC,NBA,SG,67,1464,42%,51%,7%,,,-3.9,-13.2,24,27,10,47,6,1,10,245,46,9,32
2016-17,24,LAC,NBA,SG,48,1322,11%,61%,28%,,,-1.7,-11.4,7,47,13,56,4,5,3,324,52,14,32
