Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,321,62,7106,976,2351,.415,237,686,.345,739,1665,.444,.466,418,643,.650,105,512,617,676,204,49,343,656,2607
3 seasons,,"NOH,NOP",NBA,,165,33,3529,423,1086,.390,78,235,.332,345,851,.405,.425,222,352,.631,54,252,306,374,89,25,181,321,1146
3 seasons,,LAC,NBA,,156,29,3577,553,1265,.437,159,451,.353,394,814,.484,.500,196,291,.674,51,260,311,302,115,24,162,335,1461
