Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,177,154,5838,5.7,12.7,.444,1.2,3.3,.352,4.5,9.4,.477,2.2,3.1,.717,1.5,5.3,6.8,1.6,0.9,1.4,1.4,4.0,14.7
6 seasons,,DET,NBA,,103,103,3537,5.4,12.7,.427,1.3,4.0,.336,4.1,8.7,.468,1.8,2.5,.715,1.5,5.9,7.3,1.6,0.9,1.7,1.6,3.9,14.0
7 seasons,,POR,NBA,,50,50,1891,6.3,13.2,.480,0.8,1.8,.421,5.6,11.3,.490,3.0,4.3,.705,1.7,4.2,5.8,1.8,0.9,0.9,1.2,3.5,16.4
1 season,,BOS,NBA,,24,1,410,4.6,11.0,.416,1.7,4.8,.345,2.9,6.1,.471,2.1,2.5,.828,0.4,5.8,6.2,0.8,0.9,1.2,0.8,7.2,12.9
