Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,177,5838,15.5,.521,.262,.243,4.8,18.0,11.4,8.7,1.4,3.2,9.1,20.7,,6.3,8.9,15.3,.126,,0.4,2.3,2.7,6.9
6 seasons,,DET,NBA,,103,3537,14.8,.506,.312,.197,4.8,20.0,12.2,8.6,1.4,3.9,10.4,20.6,,2.0,6.9,8.9,.121,,0.2,2.5,2.7,4.2
7 seasons,,POR,NBA,,50,1891,17.9,.546,.137,.329,5.6,14.1,9.8,9.9,1.4,1.9,7.3,21.5,,4.1,1.2,5.3,.135,,1.2,2.1,3.2,2.5
1 season,,BOS,NBA,,24,410,10.4,.534,.440,.232,1.5,19.1,10.6,3.8,1.3,3.0,6.1,17.1,,0.2,0.8,1.1,.123,,-1.1,1.1,0.0,0.2
