Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,177,154,33.0,5.2,11.7,.444,1.1,3.1,.352,4.1,8.6,.477,.490,2.0,2.8,.717,1.3,4.9,6.2,1.5,0.8,1.3,1.3,3.6,13.5
6 seasons,,DET,NBA,,103,103,34.3,5.2,12.1,.427,1.3,3.8,.336,3.9,8.3,.468,.479,1.7,2.4,.715,1.4,5.6,7.0,1.6,0.9,1.6,1.5,3.7,13.3
7 seasons,,POR,NBA,,50,50,37.8,6.6,13.8,.480,0.8,1.9,.421,5.8,11.9,.490,.509,3.2,4.5,.705,1.8,4.4,6.1,1.9,0.9,0.9,1.2,3.6,17.3
1 season,,BOS,NBA,,24,1,17.1,2.2,5.2,.416,0.8,2.3,.345,1.4,2.9,.471,.492,1.0,1.2,.828,0.2,2.8,3.0,0.4,0.4,0.6,0.4,3.4,6.1
