Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,775,25408,,,3%,58%,39%,+6.2,+6.3,562,303,207,1236,0,108,0,3133,775,208,295
6 seasons,,DET,NBA,,399,13028,,,,37%,63%,+8.1,+6.9,259,121,100,742,0,58,0,1573,363,88,144
4 seasons,,POR,NBA,,275,10262,,,8%,87%,5%,+4.9,+7.5,269,159,88,424,0,45,0,1362,447,106,123
1 season,,BOS,NBA,,79,1780,,,,45%,55%,+1.3,-5.0,29,18,16,140,0,14,0,178,49,13,21
1 season,,NYK,NBA,,21,296,,,,23%,77%,+2.6,-2.0,2,5,3,33,0,2,0,14,5,0,6
1 season,,ATL,NBA,,1,42,,,,54%,46%,+0.1,+4.9,3,0,0,0,0,0,0,6,2,1,1
