Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,25,TOR,NBA,SG,4,0,12,6.0,9.0,.667,0.0,0.0,,6.0,9.0,.667,6.0,18.0,.333,0.0,3.0,3.0,0.0,0.0,0.0,9.0,6.0,18.0
2005-06,29,MIL,NBA,PG,2,0,4,0.0,18.0,.000,0.0,0.0,,0.0,18.0,.000,0.0,0.0,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,0.0
